,date,temperatures(C),humidity(%),pressure(hPa),energy
9508,2022-02-01 4:00,0.7,99.0,1015.8,0.0
9509,2022-02-01 5:00,0.4,99.0,1015.8,0.0
9510,2022-02-01 6:00,0.3,97.0,1016.0,0.0
9511,2022-02-01 7:00,0.7,92.0,1016.5,0.0
9512,2022-02-01 8:00,0.5,77.0,1016.6,0.0
9513,2022-02-01 9:00,1.5,69.0,1017.1,0.0
9514,2022-02-01 10:00,2.9,61.0,1017.5,0.0
9515,2022-02-01 11:00,4.1,50.0,1018.0,0.0
9516,2022-02-01 12:00,4.2,52.0,1018.1,0.0
9517,2022-02-01 13:00,2.9,61.0,1018.0,0.0
9518,2022-02-01 14:00,1.6,78.0,1017.9,0.0
9519,2022-02-01 15:00,3.1,60.0,1017.7,0.0
9520,2022-02-01 16:00,2.7,54.0,1018.0,0.0
9521,2022-02-01 17:00,2.1,66.0,1018.4,0.0
9522,2022-02-01 18:00,1.7,65.0,1019.0,0.0
9523,2022-02-01 19:00,1.8,61.0,1019.5,0.0
9524,2022-02-01 20:00,1.8,63.0,1019.9,0
9525,2022-02-01 21:00,1.8,63.0,1019.8,0.0
9526,2022-02-01 22:00,1.8,62.0,1020.0,0
9527,2022-02-01 23:00,1.7,62.0,1020.5,0.0
9528,2022-02-02 0:00,1.2,62.0,1020.4,0
9529,2022-02-02 1:00,1.6,61.0,1020.4,0
9530,2022-02-02 2:00,1.5,61.0,1019.9,0.0
9531,2022-02-02 3:00,1.4,63.0,1019.6,0.0
9532,2022-02-02 4:00,1.0,66.0,1019.6,0.0
9533,2022-02-02 5:00,1.1,68.0,1020.1,0.0
9534,2022-02-02 6:00,1.0,69.0,1020.0,0.0
9535,2022-02-02 7:00,0.8,68.0,1020.0,0.0
9536,2022-02-02 8:00,0.7,66.0,1020.1,0.0
9537,2022-02-02 9:00,1.2,65.0,1020.9,0.0
9538,2022-02-02 10:00,2.2,59.0,1021.3,0.0
9539,2022-02-02 11:00,3.2,52.0,1021.2,0.0
9540,2022-02-02 12:00,4.1,46.0,1020.5,0.0
9541,2022-02-02 13:00,4.9,45.0,1019.4,0.0
9542,2022-02-02 14:00,4.6,43.0,1018.7,0.0
9543,2022-02-02 15:00,4.5,42.0,1018.2,0.0
9544,2022-02-02 16:00,4.2,44.0,1018.1,0.0
9545,2022-02-02 17:00,3.1,40.0,1018.6,0.0
9546,2022-02-02 18:00,1.3,51.0,1018.9,0.0
9547,2022-02-02 19:00,0.2,51.0,1019.0,0.0
9548,2022-02-02 20:00,-0.4,48.0,1019.4,0
9549,2022-02-02 21:00,-0.7,52.0,1019.8,0.0
9550,2022-02-02 22:00,-0.8,54.0,1020.2,0
9551,2022-02-02 23:00,-1.6,57.0,1019.5,0.0
9552,2022-02-03 0:00,-1.8,56.0,1019.1,0
9553,2022-02-03 1:00,-1.7,53.0,1019.1,0
9554,2022-02-03 2:00,-1.5,53.0,1019.1,0.0
9555,2022-02-03 3:00,-1.7,56.0,1018.8,0.0
9556,2022-02-03 4:00,-2.0,60.0,1018.6,0.0
9557,2022-02-03 5:00,-2.1,62.0,1018.7,0.0
9558,2022-02-03 6:00,-2.2,61.0,1018.9,0.0
9559,2022-02-03 7:00,-2.6,62.0,1018.8,0.0
9560,2022-02-03 8:00,-2.7,62.0,1019.1,0.0
9561,2022-02-03 9:00,-0.8,61.0,1019.2,0.0
9562,2022-02-03 10:00,1.7,56.0,1019.3,0.0
9563,2022-02-03 11:00,3.1,49.0,1019.4,0.0
9564,2022-02-03 12:00,3.5,45.0,1018.7,0.0
9565,2022-02-03 13:00,4.3,40.0,1017.4,0.0
9566,2022-02-03 14:00,4.7,36.0,1016.0,0.0
9567,2022-02-03 15:00,4.9,29.0,1016.3,0.0
9568,2022-02-03 16:00,4.3,18.0,1016.3,0.0
9569,2022-02-03 17:00,3.8,21.0,1016.4,0.0
9570,2022-02-03 18:00,2.1,37.0,1016.1,0.0
9571,2022-02-03 19:00,0.8,45.0,1016.9,0.0
9572,2022-02-03 20:00,0.2,45.0,1017.9,0
9573,2022-02-03 21:00,0.0,42.0,1018.1,0.0
9574,2022-02-03 22:00,-1.0,40.0,1018.1,0
9575,2022-02-03 23:00,-1.1,35.0,1018.5,0.0
9576,2022-02-04 0:00,-1.9,36.0,1018.6,0
9577,2022-02-04 1:00,-1.8,35.0,1018.5,0
9578,2022-02-04 2:00,-2.5,39.0,1018.3,0.0
9579,2022-02-04 3:00,-2.7,43.0,1018.3,0.0
9580,2022-02-04 4:00,-3.1,45.0,1017.8,0.0
9581,2022-02-04 5:00,-3.2,48.0,1017.1,0.0
9582,2022-02-04 6:00,-3.4,52.0,1016.9,0.0
9583,2022-02-04 7:00,-4.0,56.0,1016.9,0.0
9584,2022-02-04 8:00,-3.5,54.0,1017.0,0.0
9585,2022-02-04 9:00,-2.3,55.0,1017.2,0.0
9586,2022-02-04 10:00,-0.6,57.0,1017.7,0.0
9587,2022-02-04 11:00,1.2,59.0,1017.8,0.0
9588,2022-02-04 12:00,2.7,55.0,1017.0,0.0
9589,2022-02-04 13:00,3.3,46.0,1016.4,0.0
9590,2022-02-04 14:00,4.6,42.0,1015.6,0.0
9591,2022-02-04 15:00,3.8,39.0,1015.4,0.0
9592,2022-02-04 16:00,2.9,42.0,1015.7,0.0
9593,2022-02-04 17:00,1.7,50.0,1015.8,0.0
9594,2022-02-04 18:00,0.5,60.0,1016.2,0.0
9595,2022-02-04 19:00,-0.2,76.0,1016.6,0.0
9596,2022-02-04 20:00,-1.0,75.0,1016.7,0
9597,2022-02-04 21:00,-1.3,73.0,1016.9,0.0
9598,2022-02-04 22:00,-1.6,76.0,1017.2,0
9599,2022-02-04 23:00,-2.6,96.0,1017.2,0.0
9600,2022-02-05 0:00,-2.4,97.0,1016.9,0
9601,2022-02-05 1:00,-2.4,94.0,1016.7,0
9602,2022-02-05 2:00,-2.4,91.0,1016.7,0.0
9603,2022-02-05 3:00,-2.7,92.0,1016.7,0.0
9604,2022-02-05 4:00,-2.8,93.0,1016.6,0.0
9605,2022-02-05 5:00,-3.0,90.0,1016.7,0.0
9606,2022-02-05 6:00,-3.2,94.0,1016.8,0.0
9607,2022-02-05 7:00,-3.8,89.0,1017.2,0.0
9608,2022-02-05 8:00,-4.2,85.0,1018.0,0.0
9609,2022-02-05 9:00,-3.8,81.0,1018.8,0.0
9610,2022-02-05 10:00,-2.5,65.0,1019.1,0.0
9611,2022-02-05 11:00,-1.9,57.0,1019.3,0.0
9612,2022-02-05 12:00,-1.1,54.0,1019.1,0.0
9613,2022-02-05 13:00,0.0,52.0,1018.6,0.0
9614,2022-02-05 14:00,-0.2,52.0,1018.0,0.0
9615,2022-02-05 15:00,-0.6,56.0,1018.0,0.0
9616,2022-02-05 16:00,-0.1,59.0,1018.0,0.0
9617,2022-02-05 17:00,-1.2,73.0,1018.1,0.0
9618,2022-02-05 18:00,-1.5,85.0,1018.2,0.0
9619,2022-02-05 19:00,-1.7,91.0,1018.8,0.0
9620,2022-02-05 20:00,-1.5,85.0,1019.4,0
9621,2022-02-05 21:00,-2.1,83.0,1019.3,0.0
9622,2022-02-05 22:00,-2.3,84.0,1019.3,0
9623,2022-02-05 23:00,-2.1,83.0,1019.3,0.0
9624,2022-02-06 0:00,-2.2,85.0,1019.4,0
9625,2022-02-06 1:00,-2.7,95.0,1019.1,0
9626,2022-02-06 2:00,-2.5,95.0,1019.5,0.0
9627,2022-02-06 3:00,-3.2,97.0,1020.2,0.0
9628,2022-02-06 4:00,-3.5,93.0,1020.3,0.0
9629,2022-02-06 5:00,-4.5,85.0,1020.8,0.0
9630,2022-02-06 6:00,-5.0,82.0,1021.3,0.0
9631,2022-02-06 7:00,-4.9,75.0,1021.0,0.0
9632,2022-02-06 8:00,-4.3,71.0,1021.1,0.0
9633,2022-02-06 9:00,-3.0,74.0,1021.8,0.0
9634,2022-02-06 10:00,-1.4,73.0,1021.9,0.0
9635,2022-02-06 11:00,-0.8,69.0,1021.6,0.0
9636,2022-02-06 12:00,-0.7,72.0,1021.6,0.0
9637,2022-02-06 13:00,1.1,73.0,1020.6,0.0
9638,2022-02-06 14:00,3.6,59.0,1019.1,0.0
9639,2022-02-06 15:00,0.5,82.0,1019.5,0.0
9640,2022-02-06 16:00,1.7,81.0,1018.9,0.0
9641,2022-02-06 17:00,1.9,71.0,1018.6,0.0
9642,2022-02-06 18:00,1.2,71.0,1019.2,0.0
9643,2022-02-06 19:00,0.5,74.0,1019.7,0.0
9644,2022-02-06 20:00,0.3,72.0,1019.6,0
9645,2022-02-06 21:00,0.3,73.0,1020.0,0.0
9646,2022-02-06 22:00,0.1,73.0,1020.2,0
9647,2022-02-06 23:00,-0.3,74.0,1020.5,0.0
9648,2022-02-07 0:00,-1.1,72.0,1020.8,0
9649,2022-02-07 1:00,-1.4,71.0,1020.7,0
9650,2022-02-07 2:00,-1.3,70.0,1020.5,0.0
9651,2022-02-07 3:00,-1.1,69.0,1020.5,0.0
9652,2022-02-07 4:00,-1.0,67.0,1020.3,0.0
9653,2022-02-07 5:00,-2.6,75.0,1020.3,0.0
9654,2022-02-07 6:00,-2.5,61.0,1020.5,0.0
9655,2022-02-07 7:00,-2.6,59.0,1020.1,0.0
9656,2022-02-07 8:00,-2.6,60.0,1020.4,0.0
9657,2022-02-07 9:00,-1.7,52.0,1020.8,0.0
9658,2022-02-07 10:00,-0.4,49.0,1020.4,0.0
9659,2022-02-07 11:00,0.4,48.0,1020.5,0.0
9660,2022-02-07 12:00,1.0,42.0,1020.0,0.0
9661,2022-02-07 13:00,1.8,40.0,1019.3,0.0
9662,2022-02-07 14:00,1.7,34.0,1018.3,0.0
9663,2022-02-07 15:00,2.2,32.0,1017.4,0.0
9664,2022-02-07 16:00,1.8,31.0,1018.6,0.0
9665,2022-02-07 17:00,1.5,33.0,1018.2,0.0
9666,2022-02-07 18:00,1.3,34.0,1017.9,0.0
9667,2022-02-07 19:00,1.2,33.0,1018.4,0.0
9668,2022-02-07 20:00,0.7,42.0,1019.1,0
9669,2022-02-07 21:00,0.6,43.0,1019.6,0.0
9670,2022-02-07 22:00,0.4,46.0,1019.3,0
9671,2022-02-07 23:00,0.0,48.0,1018.8,0.0
9672,2022-02-08 0:00,-0.7,51.0,1018.2,0
9673,2022-02-08 1:00,-0.9,49.0,1018.3,0
9674,2022-02-08 2:00,-1.4,45.0,1018.0,0.0
9675,2022-02-08 3:00,-1.3,43.0,1018.1,0.0
9676,2022-02-08 4:00,-2.1,47.0,1017.9,0.0
9677,2022-02-08 5:00,-2.3,46.0,1017.7,0.0
9678,2022-02-08 6:00,-2.2,46.0,1018.0,0.0
9679,2022-02-08 7:00,-2.5,47.0,1018.4,0.0
9680,2022-02-08 8:00,-2.0,48.0,1018.7,0.0
9681,2022-02-08 9:00,0.5,45.0,1018.9,0.0
9682,2022-02-08 10:00,2.1,49.0,1019.2,0.0
9683,2022-02-08 11:00,3.8,46.0,1019.3,0.0
9684,2022-02-08 12:00,4.6,45.0,1019.6,0.0
9685,2022-02-08 13:00,6.1,39.0,1018.6,0.0
9686,2022-02-08 14:00,6.8,34.0,1017.9,0.0
9687,2022-02-08 15:00,6.8,35.0,1017.7,0.0
9688,2022-02-08 16:00,6.2,40.0,1017.6,0.0
9689,2022-02-08 17:00,5.6,40.0,1017.8,0.0
9690,2022-02-08 18:00,4.2,47.0,1018.2,0.0
9691,2022-02-08 19:00,3.5,51.0,1018.3,0.0
9692,2022-02-08 20:00,2.8,55.0,1018.6,0
9693,2022-02-08 21:00,1.3,58.0,1019.0,0.0
9694,2022-02-08 22:00,0.8,63.0,1019.5,0
9695,2022-02-08 23:00,0.5,68.0,1019.0,0.0
9696,2022-02-09 0:00,0.4,67.0,1018.7,0
9697,2022-02-09 1:00,-0.3,71.0,1018.3,0
9698,2022-02-09 2:00,-0.4,70.0,1018.3,0.0
9699,2022-02-09 3:00,-0.7,70.0,1018.3,0.0
9700,2022-02-09 4:00,-1.6,76.0,1018.3,0.0
9701,2022-02-09 5:00,-1.5,77.0,1018.4,0.0
9702,2022-02-09 6:00,-1.5,77.0,1018.3,0.0
9703,2022-02-09 7:00,-2.2,76.0,1018.5,0.0
9704,2022-02-09 8:00,-2.0,76.0,1018.8,0.0
9705,2022-02-09 9:00,-0.4,67.0,1019.0,0.0
9706,2022-02-09 10:00,1.1,60.0,1018.9,0.0
9707,2022-02-09 11:00,4.0,46.0,1018.5,0.0
9708,2022-02-09 12:00,5.6,40.0,1017.2,0.0
9709,2022-02-09 13:00,7.7,33.0,1015.7,0.0
9710,2022-02-09 14:00,9.8,34.0,1014.9,0.0
9711,2022-02-09 15:00,8.5,35.0,1014.3,0.0
9712,2022-02-09 16:00,8.3,38.0,1013.6,0.0
9713,2022-02-09 17:00,7.7,39.0,1013.6,0.0
9714,2022-02-09 18:00,6.8,41.0,1013.7,0.0
9715,2022-02-09 19:00,6.0,43.0,1014.3,0.0
9716,2022-02-09 20:00,5.4,45.0,1014.1,0
9717,2022-02-09 21:00,4.6,48.0,1013.9,0.0
9718,2022-02-09 22:00,4.4,50.0,1013.7,0
9719,2022-02-09 23:00,4.3,50.0,1013.8,0.0
9720,2022-02-10 0:00,3.8,50.0,1014.0,0
9721,2022-02-10 1:00,3.4,53.0,1013.6,0
9722,2022-02-10 2:00,3.0,57.0,1013.7,0.0
9723,2022-02-10 3:00,2.7,55.0,1014.0,0.0
9724,2022-02-10 4:00,2.2,57.0,1013.6,0.0
9725,2022-02-10 5:00,2.2,59.0,1013.5,0.0
9726,2022-02-10 6:00,2.0,59.0,1013.9,0.0
9727,2022-02-10 7:00,1.2,65.0,1014.2,0.0
9728,2022-02-10 8:00,1.4,65.0,1014.8,0.0
9729,2022-02-10 9:00,2.7,60.0,1015.2,0.0
9730,2022-02-10 10:00,4.6,51.0,1015.3,0.0
9731,2022-02-10 11:00,6.0,31.0,1015.4,0.0
9732,2022-02-10 12:00,6.9,26.0,1014.9,0.0
9733,2022-02-10 13:00,7.5,23.0,1014.1,0.0
9734,2022-02-10 14:00,8.6,23.0,1013.4,0.0
9735,2022-02-10 15:00,8.5,26.0,1013.3,0.0
9736,2022-02-10 16:00,8.1,26.0,1013.3,0.0
9737,2022-02-10 17:00,7.4,29.0,1013.7,0.0
9738,2022-02-10 18:00,5.8,35.0,1014.4,0.0
9739,2022-02-10 19:00,4.9,38.0,1014.9,0.0
9740,2022-02-10 20:00,4.0,42.0,1015.2,0
9741,2022-02-10 21:00,3.2,45.0,1015.8,0.0
9742,2022-02-10 22:00,2.4,50.0,1016.3,0
9743,2022-02-10 23:00,2.2,53.0,1016.2,0.0
9744,2022-02-11 0:00,1.7,56.0,1015.5,0
9745,2022-02-11 1:00,1.0,60.0,1015.9,0
9746,2022-02-11 2:00,0.7,61.0,1016.0,0.0
9747,2022-02-11 3:00,0.1,64.0,1016.1,0.0
9748,2022-02-11 4:00,-0.4,69.0,1016.3,0.0
9749,2022-02-11 5:00,-1.0,72.0,1016.4,0.0
9750,2022-02-11 6:00,-1.4,72.0,1017.0,0.0
9751,2022-02-11 7:00,-1.6,75.0,1017.5,0.0
9752,2022-02-11 8:00,-1.6,77.0,1018.2,0.0
9753,2022-02-11 9:00,0.3,66.0,1018.8,0.0
9754,2022-02-11 10:00,3.0,57.0,1019.0,0.0
9755,2022-02-11 11:00,7.1,34.0,1018.7,0.0
9756,2022-02-11 12:00,8.6,28.0,1018.3,0.0
9757,2022-02-11 13:00,10.5,23.0,1017.2,0.0
9758,2022-02-11 14:00,10.9,21.0,1016.0,0.0
9759,2022-02-11 15:00,11.7,17.0,1015.7,0.0
9760,2022-02-11 16:00,11.9,15.0,1015.4,0.0
9761,2022-02-11 17:00,11.1,17.0,1015.5,0.0
9762,2022-02-11 18:00,9.1,21.0,1015.7,0.0
9763,2022-02-11 19:00,7.0,26.0,1015.7,0.0
9764,2022-02-11 20:00,6.1,35.0,1015.9,0
9765,2022-02-11 21:00,5.6,42.0,1016.3,0.0
9766,2022-02-11 22:00,5.4,44.0,1016.4,0
9767,2022-02-11 23:00,4.6,46.0,1016.6,0.0
9768,2022-02-12 0:00,4.1,50.0,1017.0,0
9769,2022-02-12 1:00,3.8,51.0,1017.3,0
9770,2022-02-12 2:00,2.9,54.0,1017.2,0.0
9771,2022-02-12 3:00,2.6,57.0,1016.8,0.0
9772,2022-02-12 4:00,2.1,57.0,1016.6,0.0
9773,2022-02-12 5:00,2.3,59.0,1016.4,0.0
9774,2022-02-12 6:00,1.7,58.0,1016.5,0.0
9775,2022-02-12 7:00,2.8,49.0,1016.7,0.0
9776,2022-02-12 8:00,2.1,59.0,1016.9,0.0
9777,2022-02-12 9:00,3.6,55.0,1017.1,0.0
9778,2022-02-12 10:00,6.7,40.0,1017.0,0.0
9779,2022-02-12 11:00,9.9,26.0,1016.8,0.0
9780,2022-02-12 12:00,11.2,19.0,1015.9,0.0
9781,2022-02-12 13:00,12.9,17.0,1014.7,0.0
9782,2022-02-12 14:00,13.1,16.0,1013.7,0.0
9783,2022-02-12 15:00,13.6,17.0,1013.0,0.0
9784,2022-02-12 16:00,13.5,18.0,1012.8,0.0
9785,2022-02-12 17:00,12.5,21.0,1012.8,0.0
9786,2022-02-12 18:00,10.3,31.0,1012.9,0.0
9787,2022-02-12 19:00,8.4,39.0,1013.6,0.0
9788,2022-02-12 20:00,7.3,42.0,1013.9,0
9789,2022-02-12 21:00,6.3,52.0,1014.5,0.0
9790,2022-02-12 22:00,6.0,54.0,1014.5,0
9791,2022-02-12 23:00,6.0,48.0,1014.2,0.0
9792,2022-02-13 0:00,5.5,55.0,1014.0,0
9793,2022-02-13 1:00,4.9,55.0,1013.7,0
9794,2022-02-13 2:00,4.6,56.0,1013.6,0.0
9795,2022-02-13 3:00,4.4,56.0,1013.2,0.0
9796,2022-02-13 4:00,4.5,54.0,1012.5,0.0
9797,2022-02-13 5:00,4.1,55.0,1012.4,0.0
9798,2022-02-13 6:00,4.3,54.0,1012.4,0.0
9799,2022-02-13 7:00,4.5,55.0,1012.7,0.0
9800,2022-02-13 8:00,4.6,57.0,1012.7,0.0
9801,2022-02-13 9:00,6.3,53.0,1012.7,0.0
9802,2022-02-13 10:00,8.2,48.0,1012.4,0.0
9803,2022-02-13 11:00,10.4,40.0,1012.7,0.0
9804,2022-02-13 12:00,12.0,30.0,1011.8,0.0
9805,2022-02-13 13:00,12.6,27.0,1010.7,0.0
9806,2022-02-13 14:00,12.4,32.0,1010.4,0.0
9807,2022-02-13 15:00,11.5,38.0,1010.3,0.0
9808,2022-02-13 16:00,11.5,38.0,1010.0,0.0
9809,2022-02-13 17:00,11.0,40.0,1010.3,0.0
9810,2022-02-13 18:00,10.0,40.0,1010.2,0.0
9811,2022-02-13 19:00,9.4,41.0,1010.7,0.0
9812,2022-02-13 20:00,8.0,42.0,1011.1,0
9813,2022-02-13 21:00,7.7,43.0,1011.7,0.0
9814,2022-02-13 22:00,7.4,45.0,1011.9,0
9815,2022-02-13 23:00,7.1,47.0,1011.5,0.0
9816,2022-02-14 0:00,6.0,51.0,1011.8,0
9817,2022-02-14 1:00,5.2,56.0,1012.1,0
9818,2022-02-14 2:00,4.3,60.0,1011.9,0.0
9819,2022-02-14 3:00,3.1,67.0,1012.1,0.0
9820,2022-02-14 4:00,2.7,69.0,1011.7,0.0
9821,2022-02-14 5:00,2.1,72.0,1011.7,0.0
9822,2022-02-14 6:00,1.9,73.0,1011.8,0.0
9823,2022-02-14 7:00,1.5,73.0,1012.3,0.0
9824,2022-02-14 8:00,1.8,75.0,1012.5,0.0
9825,2022-02-14 9:00,2.7,71.0,1012.7,0.0
9826,2022-02-14 10:00,4.9,61.0,1012.7,0.0
9827,2022-02-14 11:00,7.4,50.0,1012.9,0.0
9828,2022-02-14 12:00,10.0,45.0,1012.9,0.0
9829,2022-02-14 13:00,11.5,39.0,1011.6,0.0
9830,2022-02-14 14:00,12.0,36.0,1010.6,0.0
9831,2022-02-14 15:00,11.8,26.0,1010.2,0.0
9832,2022-02-14 16:00,11.9,19.0,1010.7,0.0
9833,2022-02-14 17:00,10.3,23.0,1011.0,0.0
9834,2022-02-14 18:00,7.8,37.0,1011.3,0.0
9835,2022-02-14 19:00,6.9,46.0,1012.1,0.0
9836,2022-02-14 20:00,6.9,58.0,1012.5,0
9837,2022-02-14 21:00,4.8,88.0,1013.2,0.0
9838,2022-02-14 22:00,4.0,86.0,1013.6,0
9839,2022-02-14 23:00,3.6,80.0,1013.6,0.0
9840,2022-02-15 0:00,2.8,68.0,1013.8,0
9841,2022-02-15 1:00,2.4,64.0,1014.0,0
9842,2022-02-15 2:00,2.0,66.0,1013.8,0.0
9843,2022-02-15 3:00,1.6,66.0,1013.6,0.0
9844,2022-02-15 4:00,1.2,61.0,1013.3,0.0
9845,2022-02-15 5:00,0.6,64.0,1013.3,0.0
9846,2022-02-15 6:00,0.7,60.0,1013.8,0.0
9847,2022-02-15 7:00,0.5,66.0,1014.2,0.0
9848,2022-02-15 8:00,0.4,64.0,1014.3,0.0
9849,2022-02-15 9:00,-0.1,78.0,1014.7,0.0
9850,2022-02-15 10:00,0.7,70.0,1015.1,0.0
9851,2022-02-15 11:00,1.1,60.0,1015.1,0.0
9852,2022-02-15 12:00,0.7,62.0,1014.7,0.0
9853,2022-02-15 13:00,-0.1,68.0,1014.1,0.0
9854,2022-02-15 14:00,0.7,54.0,1013.2,0.0
9855,2022-02-15 15:00,0.7,56.0,1013.1,0.0
9856,2022-02-15 16:00,0.6,59.0,1013.6,0.0
9857,2022-02-15 17:00,-0.5,62.0,1014.0,0.0
9858,2022-02-15 18:00,-1.5,70.0,1014.2,0.0
9859,2022-02-15 19:00,-1.7,65.0,1014.7,0.0
9860,2022-02-15 20:00,-2.2,62.0,1015.2,0
9861,2022-02-15 21:00,-2.8,64.0,1015.3,0.0
9862,2022-02-15 22:00,-3.0,65.0,1015.6,0
9863,2022-02-15 23:00,-3.0,65.0,1015.5,0.0
9864,2022-02-16 0:00,-3.1,67.0,1015.1,0
9865,2022-02-16 1:00,-3.1,76.0,1015.1,0
9866,2022-02-16 2:00,-3.2,84.0,1015.1,0.0
9867,2022-02-16 3:00,-3.3,93.0,1015.2,0.0
9868,2022-02-16 4:00,-3.2,91.0,1014.9,0.0
9869,2022-02-16 5:00,-3.3,95.0,1014.9,0.0
9870,2022-02-16 6:00,-3.2,97.0,1015.1,0.0
9871,2022-02-16 7:00,-3.3,95.0,1015.1,0.0
9872,2022-02-16 8:00,-3.1,94.0,1015.1,0.0
9873,2022-02-16 9:00,-2.0,67.0,1015.6,0.0
9874,2022-02-16 10:00,-2.0,73.0,1015.8,0.0
9875,2022-02-16 11:00,-2.1,90.0,1016.3,0.0
9876,2022-02-16 12:00,-1.6,83.0,1016.2,0.0
9877,2022-02-16 13:00,-2.2,74.0,1015.6,0.0
9878,2022-02-16 14:00,-1.3,75.0,1015.1,0.0
9879,2022-02-16 15:00,-1.9,72.0,1014.6,0.0
9880,2022-02-16 16:00,-1.8,71.0,1014.5,0.0
9881,2022-02-16 17:00,-2.8,76.0,1014.7,0.0
9882,2022-02-16 18:00,-3.7,87.0,1015.3,0.0
9883,2022-02-16 19:00,-4.1,90.0,1015.6,0.0
9884,2022-02-16 20:00,-4.4,94.0,1015.7,0
9885,2022-02-16 21:00,-4.4,95.0,1015.8,0.0
9886,2022-02-16 22:00,-4.3,95.0,1016.0,0
9887,2022-02-16 23:00,-4.2,87.0,1016.3,0.0
9888,2022-02-17 0:00,-4.4,70.0,1016.7,0
9889,2022-02-17 1:00,-5.2,78.0,1017.0,0
9890,2022-02-17 2:00,-6.0,80.0,1017.2,0.0
9891,2022-02-17 3:00,-6.3,70.0,1017.9,0.0
9892,2022-02-17 4:00,-6.4,65.0,1018.1,0.0
9893,2022-02-17 5:00,-6.9,64.0,1018.3,0.0
9894,2022-02-17 6:00,-7.3,70.0,1018.2,0.0
9895,2022-02-17 7:00,-7.6,72.0,1018.8,0.0
9896,2022-02-17 8:00,-7.0,72.0,1019.4,0.0
9897,2022-02-17 9:00,-5.4,64.0,1019.6,0.0
9898,2022-02-17 10:00,-3.9,59.0,1019.6,0.0
9899,2022-02-17 11:00,-3.3,52.0,1019.8,0.0
9900,2022-02-17 12:00,-2.4,48.0,1019.2,0.0
9901,2022-02-17 13:00,-1.2,41.0,1018.3,0.0
9902,2022-02-17 14:00,-0.2,38.0,1018.0,0.0
9903,2022-02-17 15:00,0.2,35.0,1018.4,0.0
9904,2022-02-17 16:00,0.0,35.0,1018.8,0.0
9905,2022-02-17 17:00,-0.4,40.0,1018.5,0.0
9906,2022-02-17 18:00,-1.5,45.0,1019.0,0.0
9907,2022-02-17 19:00,-2.3,52.0,1019.7,0.0
9908,2022-02-17 20:00,-3.2,54.0,1019.8,0
9909,2022-02-17 21:00,-3.9,59.0,1020.3,0.0
9910,2022-02-17 22:00,-4.2,61.0,1020.6,0
9911,2022-02-17 23:00,-4.7,62.0,1020.8,0.0
9912,2022-02-18 0:00,-4.8,61.0,1020.9,0
9913,2022-02-18 1:00,-4.9,61.0,1021.4,0
9914,2022-02-18 2:00,-5.2,63.0,1021.2,0.0
9915,2022-02-18 3:00,-5.3,63.0,1021.7,0.0
9916,2022-02-18 4:00,-5.8,68.0,1021.7,0.0
9917,2022-02-18 5:00,-5.9,70.0,1022.0,0.0
9918,2022-02-18 6:00,-6.2,72.0,1022.9,0.0
9919,2022-02-18 7:00,-6.0,69.0,1022.9,0.0
9920,2022-02-18 8:00,-5.6,67.0,1022.9,0.0
9921,2022-02-18 9:00,-3.3,54.0,1023.1,0.0
9922,2022-02-18 10:00,-0.7,42.0,1023.3,0.0
9923,2022-02-18 11:00,2.2,35.0,1022.7,0.0
9924,2022-02-18 12:00,4.5,35.0,1021.3,0.0
9925,2022-02-18 13:00,6.4,36.0,1019.9,0.0
9926,2022-02-18 14:00,7.0,35.0,1019.2,0.0
9927,2022-02-18 15:00,8.2,34.0,1018.6,0.0
9928,2022-02-18 16:00,8.4,37.0,1018.6,0.0
9929,2022-02-18 17:00,8.1,37.0,1017.7,0.0
9930,2022-02-18 18:00,6.7,41.0,1017.4,0.0
9931,2022-02-18 19:00,5.1,47.0,1017.9,0.0
9932,2022-02-18 20:00,4.2,49.0,1018.4,0
9933,2022-02-18 21:00,3.5,50.0,1018.3,0.0
9934,2022-02-18 22:00,3.6,48.0,1017.5,0
9935,2022-02-18 23:00,3.3,50.0,1016.9,0.0
9936,2022-02-19 0:00,3.2,51.0,1016.9,0
9937,2022-02-19 1:00,3.5,45.0,1017.0,0
9938,2022-02-19 2:00,3.1,47.0,1016.7,0.0
9939,2022-02-19 3:00,2.9,47.0,1016.3,0.0
9940,2022-02-19 4:00,2.7,52.0,1016.0,0.0
9941,2022-02-19 5:00,2.5,53.0,1016.0,0.0
9942,2022-02-19 6:00,2.3,55.0,1015.9,0.0
9943,2022-02-19 7:00,1.5,59.0,1015.3,0.0
9944,2022-02-19 8:00,1.6,60.0,1015.2,0.0
9945,2022-02-19 9:00,2.4,59.0,1015.8,0.0
9946,2022-02-19 10:00,2.0,59.0,1016.5,0.0
9947,2022-02-19 11:00,2.5,49.0,1016.7,0.0
9948,2022-02-19 12:00,3.3,33.0,1016.2,0.0
9949,2022-02-19 13:00,5.0,31.0,1015.0,0.0
9950,2022-02-19 14:00,4.9,47.0,1013.7,0.0
9951,2022-02-19 15:00,4.7,54.0,1013.6,0.0
9952,2022-02-19 16:00,4.4,55.0,1013.2,0.0
9953,2022-02-19 17:00,4.0,56.0,1013.0,0.0
9954,2022-02-19 18:00,3.0,58.0,1013.5,0.0
9955,2022-02-19 19:00,2.3,53.0,1013.3,0.0
9956,2022-02-19 20:00,1.9,57.0,1012.8,0
9957,2022-02-19 21:00,0.4,82.0,1014.3,0.0
