,date,temperatures(C),humidity(%),pressure(hPa),energy
6409,2021-09-25 1:00,19.1,92.0,1013.9,18.336000000010245
6410,2021-09-25 2:00,19.1,94.0,1013.3,18.527999999991152
6411,2021-09-25 3:00,18.6,95.0,1013.3,18.17599999997765
6412,2021-09-25 4:00,18.9,92.0,1012.7,18.304000000003725
6413,2021-09-25 5:00,18.4,92.0,1012.9,19.520000000018626
6414,2021-09-25 6:00,17.4,95.0,1012.8,19.903999999980442
6415,2021-09-25 7:00,18.3,94.0,1013.6,17.631999999983236
6416,2021-09-25 8:00,19.4,91.0,1014.8,16.320000000006985
6417,2021-09-25 9:00,20.6,85.0,1015.0,15.23200000001816
6418,2021-09-25 10:00,23.5,70.0,1015.1,11.007999999972526
6419,2021-09-25 11:00,24.3,68.0,1014.3,9.824000000022352
6420,2021-09-25 12:00,25.0,63.0,1013.5,7.839999999967404
6421,2021-09-25 13:00,26.3,57.0,1012.3,9.024000000033993
6422,2021-09-25 14:00,25.9,59.0,1011.6,13.184000000008382
6423,2021-09-25 15:00,26.1,60.0,1011.3,15.583999999973457
6424,2021-09-25 16:00,25.7,67.0,1011.3,15.840000000025611
6425,2021-09-25 17:00,24.9,70.0,1011.6,17.855999999970663
6426,2021-09-25 18:00,24.5,68.0,1011.8,17.792000000015832
6427,2021-09-25 19:00,23.2,73.0,1012.0,19.26400000002468
6428,2021-09-25 20:00,22.7,77.0,1012.7,19.135999999998603
6429,2021-09-25 21:00,22.3,85.0,1012.8,20.06399999995483
6430,2021-09-25 22:00,21.7,86.0,1013.1,19.648000000044703
6431,2021-09-25 23:00,21.3,86.0,1013.1,19.903999999980442
6432,2021-09-26 0:00,20.9,87.0,1013.1,18.912000000011176
6433,2021-09-26 1:00,20.5,90.0,1012.8,18.7839999999851
6434,2021-09-26 2:00,20.2,93.0,1012.5,18.527999999991152
6435,2021-09-26 3:00,19.8,94.0,1012.5,19.39199999999255
6436,2021-09-26 4:00,19.8,94.0,1012.4,18.271999999997206
6437,2021-09-26 5:00,19.8,92.0,1012.0,20.543999999994412
6438,2021-09-26 6:00,19.3,92.0,1012.0,19.10400000005029
6439,2021-09-26 7:00,19.7,90.0,1012.3,18.495999999984633
6440,2021-09-26 8:00,20.3,88.0,1012.4,17.184000000008382
6441,2021-09-26 9:00,21.4,81.0,1012.7,15.456000000005588
6442,2021-09-26 10:00,23.5,73.0,1012.7,14.463999999978114
6443,2021-09-26 11:00,23.7,73.0,1012.0,14.207999999984168
6444,2021-09-26 12:00,24.3,64.0,1011.3,12.0
6445,2021-09-26 13:00,25.0,65.0,1010.4,16.160000000032596
6446,2021-09-26 14:00,25.9,62.0,1009.7,9.311999999976251
6447,2021-09-26 15:00,25.9,65.0,1009.4,14.336000000010245
6448,2021-09-26 16:00,25.1,66.0,1009.3,17.887999999977183
6449,2021-09-26 17:00,24.6,68.0,1009.6,16.992000000027474
6450,2021-09-26 18:00,23.8,66.0,1009.7,17.279999999969732
6451,2021-09-26 19:00,23.5,67.0,1009.8,18.944000000017695
6452,2021-09-26 20:00,22.2,72.0,1009.6,20.67200000002049
6453,2021-09-26 21:00,21.9,79.0,1010.1,18.207999999984168
6454,2021-09-26 22:00,21.6,81.0,1009.9,18.400000000023283
6455,2021-09-26 23:00,21.6,80.0,1009.8,19.167999999946915
6456,2021-09-27 0:00,21.2,83.0,1009.6,18.336000000010245
6457,2021-09-27 1:00,20.6,84.0,1009.2,18.400000000023283
6458,2021-09-27 2:00,20.0,89.0,1009.2,18.14399999997113
6459,2021-09-27 3:00,20.0,87.0,1008.7,18.59200000000419
6460,2021-09-27 4:00,19.9,82.0,1008.2,21.376000000047497
6461,2021-09-27 5:00,19.6,82.0,1008.0,17.919999999983702
6462,2021-09-27 6:00,19.5,80.0,1008.0,18.04800000000978
6463,2021-09-27 7:00,19.4,83.0,1008.0,17.759999999951106
6464,2021-09-27 8:00,19.8,81.0,1008.4,18.944000000017695
6465,2021-09-27 9:00,21.6,74.0,1008.3,31.39199999999255
6466,2021-09-27 10:00,23.0,68.0,1008.1,30.944000000017695
6467,2021-09-27 11:00,24.3,64.0,1007.7,29.37599999998929
6468,2021-09-27 12:00,26.4,66.0,1007.0,34.944000000017695
6469,2021-09-27 13:00,25.0,62.0,1006.4,43.647999999986496
6470,2021-09-27 14:00,24.7,65.0,1005.8,53.50400000001537
6471,2021-09-27 15:00,26.0,64.0,1005.3,55.48800000001211
6472,2021-09-27 16:00,25.7,59.0,1005.1,55.96799999999348
6473,2021-09-27 17:00,24.7,66.0,1005.2,47.48800000001211
6474,2021-09-27 18:00,24.7,66.0,1005.4,36.415999999968335
6475,2021-09-27 19:00,24.4,68.0,1005.5,29.599999999976717
6476,2021-09-27 20:00,23.9,69.0,1005.7,23.93600000004517
6477,2021-09-27 21:00,23.5,71.0,1005.9,21.98399999999674
6478,2021-09-27 22:00,23.2,73.0,1006.0,21.504000000015367
6479,2021-09-27 23:00,22.9,77.0,1005.9,21.791999999957625
6480,2021-09-28 0:00,22.1,82.0,1005.9,21.472000000008848
6481,2021-09-28 1:00,22.2,84.0,1005.6,20.960000000020955
6482,2021-09-28 2:00,21.9,87.0,1005.3,20.864000000001397
6483,2021-09-28 3:00,21.6,87.0,1005.2,22.68799999996554
6484,2021-09-28 4:00,21.2,89.0,1005.0,23.520000000018626
6485,2021-09-28 5:00,21.3,87.0,1005.1,20.960000000020955
6486,2021-09-28 6:00,20.9,88.0,1005.3,21.759999999951106
6487,2021-09-28 7:00,21.0,87.0,1005.4,20.160000000032596
6488,2021-09-28 8:00,21.8,82.0,1005.7,21.24800000002142
6489,2021-09-28 9:00,22.4,78.0,1005.8,37.151999999943655
6490,2021-09-28 10:00,23.8,71.0,1005.6,34.75200000003679
6491,2021-09-28 11:00,24.1,70.0,1005.3,35.839999999967404
6492,2021-09-28 12:00,24.5,69.0,1004.9,35.711999999999534
6493,2021-09-28 13:00,24.7,71.0,1004.4,28.448000000033062
6494,2021-09-28 14:00,24.4,75.0,1003.8,38.304000000003725
6495,2021-09-28 15:00,24.7,74.0,1003.3,47.007999999972526
6496,2021-09-28 16:00,24.8,78.0,1003.1,49.76000000000931
6497,2021-09-28 17:00,24.0,76.0,1003.2,39.84000000002561
6498,2021-09-28 18:00,23.7,81.0,1003.4,53.59999999997672
6499,2021-09-28 19:00,21.7,97.0,1003.5,35.20000000001164
6500,2021-09-28 20:00,22.4,95.0,1003.7,29.472000000008848
6501,2021-09-28 21:00,22.0,96.0,1003.6,32.0
6502,2021-09-28 22:00,21.9,96.0,1003.3,24.864000000001397
6503,2021-09-28 23:00,22.0,96.0,1003.1,20.320000000006985
6504,2021-09-29 0:00,21.8,97.0,1002.7,20.12799999996787
6505,2021-09-29 1:00,22.0,97.0,1002.4,20.128000000026077
6506,2021-09-29 2:00,21.9,97.0,1002.1,19.551999999966938
6507,2021-09-29 3:00,21.9,97.0,1001.8,19.679999999993015
6508,2021-09-29 4:00,21.8,97.0,1001.3,20.67200000002049
6509,2021-09-29 5:00,22.0,97.0,1001.3,20.416000000026543
6510,2021-09-29 6:00,21.9,98.0,1001.4,21.855999999970663
6511,2021-09-29 7:00,22.1,98.0,1001.2,19.23200000001816
6512,2021-09-29 8:00,23.3,96.0,1001.2,21.791999999957625
6513,2021-09-29 9:00,24.1,96.0,1001.4,42.336000000010245
6514,2021-09-29 10:00,25.1,95.0,1001.3,43.32800000003772
6515,2021-09-29 11:00,25.8,93.0,1000.7,38.23999999999069
6516,2021-09-29 12:00,25.8,94.0,1000.0,39.93599999998696
6517,2021-09-29 13:00,21.6,99.0,1000.5,44.70400000002701
6518,2021-09-29 14:00,21.7,99.0,999.5,49.791999999957625
6519,2021-09-29 15:00,22.5,99.0,999.3,41.663999999989755
6520,2021-09-29 16:00,22.2,99.0,999.6,45.12000000005355
6521,2021-09-29 17:00,22.3,99.0,999.6,46.59199999994598
6522,2021-09-29 18:00,,,,37.568000000028405
6523,2021-09-29 19:00,,,,21.40799999999581
6524,2021-09-29 20:00,,,,23.552000000025146
6525,2021-09-29 21:00,22.3,99.0,,20.511999999987893
6526,2021-09-29 22:00,21.9,99.0,,19.903999999980442
6527,2021-09-29 23:00,21.7,99.0,,20.128000000026077
6528,2021-09-30 0:00,21.2,99.0,,20.959999999962747
6529,2021-09-30 1:00,20.0,,,20.70400000002701
6530,2021-09-30 2:00,19.8,82.9,,19.29599999997299
6531,2021-09-30 3:00,19.9,83.0,,20.03200000000652
6532,2021-09-30 4:00,19.5,82.7,,21.82400000002235
6533,2021-09-30 5:00,18.1,82.0,,19.071999999985565
6534,2021-09-30 6:00,17.5,83.0,,18.880000000004657
6535,2021-09-30 7:00,17.5,83.7,,18.527999999991152
6536,2021-09-30 8:00,18.2,84.1,,22.752000000036787
6537,2021-09-30 9:00,21.4,79.2,,33.98399999999674
6538,2021-09-30 10:00,25.2,62.2,,33.055999999982305
6539,2021-09-30 11:00,27.7,54.3,,33.15200000000186
6540,2021-09-30 12:00,29.4,49.4,,31.839999999967404
6541,2021-09-30 13:00,30.6,46.2,,33.05600000004051
6542,2021-09-30 14:00,31.8,42.5,,35.87199999997392
6543,2021-09-30 15:00,32.2,40.8,,40.8640000000014
6544,2021-09-30 16:00,32.1,39.5,,50.336000000010245
6545,2021-09-30 17:00,29.6,49.0,,43.23200000001816
6546,2021-09-30 18:00,26.3,57.0,,33.76000000000931
6547,2021-09-30 19:00,22.8,67.0,,38.01599999994505
6548,2021-09-30 20:00,22.0,70.0,,36.928000000014435
6549,2021-09-30 21:00,21.6,71.0,,37.50400000001537
6550,2021-09-30 22:00,21.2,75.0,,27.26400000002468
6551,2021-09-30 23:00,21.2,75.0,,21.37599999998929
6552,2021-10-01 0:00,19.5,80.0,,20.73599999997532
6553,2021-10-01 1:00,20.3,99.0,1000.3,21.760000000009313
6554,2021-10-01 2:00,19.4,99.0,1000.3,20.864000000001397
6555,2021-10-01 3:00,19.4,99.0,1000.3,20.255999999993946
6556,2021-10-01 4:00,18.8,99.0,1000.1,20.511999999987893
6557,2021-10-01 5:00,19.0,99.0,1000.1,21.184000000008382
6558,2021-10-01 6:00,19.1,99.0,1001.0,21.95199999999022
6559,2021-10-01 7:00,19.3,99.0,1001.7,20.096000000019558
6560,2021-10-01 8:00,19.2,99.0,1002.1,20.416000000026543
6561,2021-10-01 9:00,18.7,99.0,1002.5,30.815999999991618
6562,2021-10-01 10:00,20.7,98.0,1002.5,29.759999999951106
6563,2021-10-01 11:00,23.5,84.0,1001.4,24.70400000002701
6564,2021-10-01 12:00,24.5,79.0,1000.5,30.01600000000326
6565,2021-10-01 13:00,26.2,72.0,1000.0,36.352000000013504
6566,2021-10-01 14:00,26.4,63.0,999.6,41.95199999999022
6567,2021-10-01 15:00,27.6,58.0,999.5,40.64000000001397
6568,2021-10-01 16:00,27.7,57.0,999.6,37.663999999989755
6569,2021-10-01 17:00,27.1,62.0,1000.0,34.271999999997206
6570,2021-10-01 18:00,25.5,72.0,1000.3,32.928000000014435
6571,2021-10-01 19:00,23.3,90.0,1001.0,23.551999999966938
6572,2021-10-01 20:00,21.9,98.0,1002.1,19.679999999993015
6573,2021-10-01 21:00,21.0,99.0,1002.9,24.896000000007916
6574,2021-10-01 22:00,20.6,99.0,1003.6,20.67200000002049
6575,2021-10-01 23:00,20.7,97.0,1004.4,20.03200000000652
6576,2021-10-02 0:00,19.8,99.0,1003.9,19.871999999973923
6577,2021-10-02 1:00,19.5,99.0,1002.2,19.42399999999907
6578,2021-10-02 2:00,19.8,98.0,1003.3,19.744000000006054
6579,2021-10-02 3:00,19.2,99.0,1003.4,20.06400000001304
6580,2021-10-02 4:00,18.6,99.0,1003.6,19.168000000005122
6581,2021-10-02 5:00,18.5,99.0,1004.2,20.67199999996228
6582,2021-10-02 6:00,18.5,99.0,1004.8,19.488000000012107
6583,2021-10-02 7:00,18.8,99.0,1005.6,19.071999999985565
6584,2021-10-02 8:00,19.4,99.0,1005.9,17.792000000015832
6585,2021-10-02 9:00,20.8,98.0,1006.5,17.600000000034925
6586,2021-10-02 10:00,22.7,89.0,1006.7,15.711999999999534
6587,2021-10-02 11:00,24.7,81.0,1006.7,12.576000000000931
6588,2021-10-02 12:00,26.0,77.0,1006.5,13.215999999956694
6589,2021-10-02 13:00,26.4,65.0,1006.0,11.008000000030734
6590,2021-10-02 14:00,29.3,48.0,1005.9,16.191999999980908
6591,2021-10-02 15:00,28.1,56.0,1005.0,16.479999999981374
6592,2021-10-02 16:00,28.2,52.0,1005.0,16.256000000052154
6593,2021-10-02 17:00,28.0,52.0,1005.2,17.791999999957625
6594,2021-10-02 18:00,25.9,56.0,1005.9,18.944000000017695
6595,2021-10-02 19:00,24.7,72.0,1006.8,20.479999999981374
6596,2021-10-02 20:00,23.8,84.0,1007.7,22.208000000042375
6597,2021-10-02 21:00,22.8,89.0,1008.4,20.864000000001397
6598,2021-10-02 22:00,22.1,93.0,1008.8,22.04799999995157
6599,2021-10-02 23:00,21.2,98.0,1009.3,21.664000000047963
6600,2021-10-03 0:00,20.7,99.0,1009.8,20.351999999955297
6601,2021-10-03 1:00,20.1,99.0,1009.7,19.90400000003865
6602,2021-10-03 2:00,20.1,99.0,1009.9,20.288000000000466
6603,2021-10-03 3:00,19.7,99.0,1010.0,20.447999999974854
6604,2021-10-03 4:00,19.0,99.0,1010.0,21.119999999995343
6605,2021-10-03 5:00,19.0,99.0,1009.8,18.815999999991618
6606,2021-10-03 6:00,18.3,99.0,1010.1,19.42399999999907
6607,2021-10-03 7:00,18.0,99.0,1010.8,19.103999999992084
6608,2021-10-03 8:00,19.1,99.0,1011.4,17.728000000002794
6609,2021-10-03 9:00,21.7,92.0,1012.0,17.056000000040513
6610,2021-10-03 10:00,24.2,76.0,1012.0,15.711999999999534
6611,2021-10-03 11:00,26.4,68.0,1012.3,14.07999999995809
6612,2021-10-03 12:00,28.2,51.0,1012.3,14.208000000042375
6613,2021-10-03 13:00,29.3,50.0,1011.6,13.023999999975786
6614,2021-10-03 14:00,29.3,50.0,1011.0,14.432000000029802
6615,2021-10-03 15:00,29.6,49.0,1010.7,16.12799999996787
6616,2021-10-03 16:00,28.9,52.0,1010.8,17.40799999999581
6617,2021-10-03 17:00,28.0,56.0,1010.8,21.119999999995343
6618,2021-10-03 18:00,26.0,62.0,1010.9,22.01600000000326
6619,2021-10-03 19:00,25.0,63.0,1011.3,23.96799999999348
6620,2021-10-03 20:00,24.1,67.0,1012.5,25.056000000040513
6621,2021-10-03 21:00,22.9,79.0,1012.9,24.864000000001397
6622,2021-10-03 22:00,23.1,85.0,1012.6,24.06399999995483
6623,2021-10-03 23:00,23.6,87.0,1012.0,23.584000000031665
6624,2021-10-04 0:00,23.4,91.0,1012.1,23.903999999980442
6625,2021-10-04 1:00,23.5,93.0,1011.9,21.37599999998929
6626,2021-10-04 2:00,23.6,95.0,1011.1,21.92000000004191
6627,2021-10-04 3:00,23.9,93.0,1011.6,21.50399999995716
6628,2021-10-04 4:00,24.0,92.0,1011.1,23.135999999998603
6629,2021-10-04 5:00,23.6,95.0,1011.6,21.472000000008848
6630,2021-10-04 6:00,23.8,95.0,1012.0,20.096000000019558
6631,2021-10-04 7:00,23.8,97.0,1012.6,19.23200000001816
6632,2021-10-04 8:00,24.5,93.0,1013.2,19.775999999954365
6633,2021-10-04 9:00,25.8,84.0,1013.8,19.10400000005029
6634,2021-10-04 10:00,27.1,74.0,1013.3,18.527999999991152
6635,2021-10-04 11:00,27.9,67.0,1013.6,20.351999999955297
6636,2021-10-04 12:00,27.5,67.0,1013.7,24.832000000053085
6637,2021-10-04 13:00,28.0,64.0,1013.4,18.911999999952968
6638,2021-10-04 14:00,29.7,56.0,1012.6,17.152000000001863
6639,2021-10-04 15:00,29.3,59.0,1011.8,16.928000000014435
6640,2021-10-04 16:00,29.0,59.0,1011.6,18.976000000024214
6641,2021-10-04 17:00,27.2,68.0,1011.9,22.62400000001071
6642,2021-10-04 18:00,26.3,76.0,1012.4,25.695999999996275
6643,2021-10-04 19:00,25.3,88.0,1012.8,24.959999999962747
6644,2021-10-04 20:00,24.8,89.0,1013.6,23.87200000003213
6645,2021-10-04 21:00,24.2,93.0,1014.0,25.855999999970663
6646,2021-10-04 22:00,23.6,96.0,1014.1,25.98399999999674
6647,2021-10-04 23:00,23.2,97.0,1014.2,26.752000000036787
6648,2021-10-05 0:00,23.2,97.0,1014.2,25.823999999964144
6649,2021-10-05 1:00,22.6,98.0,1014.0,24.928000000014435
6650,2021-10-05 2:00,22.0,99.0,1013.7,23.35999999998603
6651,2021-10-05 3:00,21.6,99.0,1013.6,23.776000000012573
6652,2021-10-05 4:00,20.6,99.0,1013.3,22.463999999978114
6653,2021-10-05 5:00,20.5,99.0,1013.5,22.65600000001723
6654,2021-10-05 6:00,20.7,99.0,1013.5,22.976000000024214
6655,2021-10-05 7:00,20.0,99.0,1013.7,21.247999999963213
6656,2021-10-05 8:00,21.3,99.0,1014.3,23.23200000001816
6657,2021-10-05 9:00,23.8,90.0,1014.7,40.960000000020955
6658,2021-10-05 10:00,26.1,73.0,1014.6,35.23199999995995
6659,2021-10-05 11:00,26.8,67.0,1014.2,39.103999999992084
6660,2021-10-05 12:00,27.9,68.0,1013.5,35.39200000005076
6661,2021-10-05 13:00,28.9,63.0,1012.9,37.47199999995064
6662,2021-10-05 14:00,28.1,73.0,1012.1,46.4320000000298
6663,2021-10-05 15:00,29.8,59.0,1011.8,51.16800000000512
6664,2021-10-05 16:00,28.8,59.0,1011.9,51.039999999979045
6665,2021-10-05 17:00,27.6,66.0,1011.7,49.631999999983236
6666,2021-10-05 18:00,26.3,75.0,1011.8,44.352000000013504
6667,2021-10-05 19:00,24.9,80.0,1012.1,53.05600000004051
6668,2021-10-05 20:00,23.7,86.0,1012.8,47.39199999999255
6669,2021-10-05 21:00,23.3,85.0,1013.2,41.9199999999837
6670,2021-10-05 22:00,22.9,93.0,1013.1,31.744000000006054
6671,2021-10-05 23:00,21.8,97.0,1013.0,29.2160000000149
6672,2021-10-06 0:00,21.5,98.0,1012.9,24.607999999949243
6673,2021-10-06 1:00,21.2,99.0,1012.8,23.552000000025146
6674,2021-10-06 2:00,20.6,99.0,1012.6,23.42399999999907
6675,2021-10-06 3:00,20.0,99.0,1012.3,23.488000000012107
6676,2021-10-06 4:00,20.1,99.0,1012.3,23.96799999999348
6677,2021-10-06 5:00,19.1,99.0,1012.5,23.615999999979977
6678,2021-10-06 6:00,19.3,99.0,1012.9,24.896000000007916
6679,2021-10-06 7:00,19.0,99.0,1013.0,22.04800000000978
6680,2021-10-06 8:00,20.4,99.0,1013.1,23.679999999993015
6681,2021-10-06 9:00,22.4,96.0,1012.9,44.992000000027474
6682,2021-10-06 10:00,25.2,81.0,1012.7,49.11999999999534
6683,2021-10-06 11:00,26.3,67.0,1012.3,51.35999999998603
6684,2021-10-06 12:00,27.3,59.0,1011.5,53.50400000001537
6685,2021-10-06 13:00,28.2,51.0,1010.5,56.3519999999553
6686,2021-10-06 14:00,27.8,55.0,1009.5,63.6480000000447
6687,2021-10-06 15:00,29.7,51.0,1008.7,54.71999999997206
6688,2021-10-06 16:00,29.1,43.0,1008.1,53.40799999999581
6689,2021-10-06 17:00,28.6,46.0,1007.8,43.584000000031665
6690,2021-10-06 18:00,26.7,57.0,1007.8,39.45600000000559
6691,2021-10-06 19:00,25.0,73.0,1008.3,23.231999999959953
6692,2021-10-06 20:00,24.0,86.0,1009.1,23.42399999999907
6693,2021-10-06 21:00,23.5,93.0,1009.6,22.527999999991152
6694,2021-10-06 22:00,23.3,94.0,1010.0,21.24800000002142
6695,2021-10-06 23:00,22.3,97.0,1009.9,20.448000000033062
6696,2021-10-07 0:00,22.0,98.0,1009.8,20.86399999994319
6697,2021-10-07 1:00,21.3,99.0,1009.4,21.376000000047497
6698,2021-10-07 2:00,21.2,98.0,1009.1,19.807999999960884
6699,2021-10-07 3:00,20.8,99.0,1008.9,21.536000000021886
6700,2021-10-07 4:00,19.9,99.0,1008.7,22.04800000000978
6701,2021-10-07 5:00,20.0,99.0,1008.6,20.57600000000093
6702,2021-10-07 6:00,19.6,99.0,1008.7,19.903999999980442
6703,2021-10-07 7:00,19.6,99.0,1008.7,19.520000000018626
6704,2021-10-07 8:00,20.4,99.0,1009.1,26.14399999997113
6705,2021-10-07 9:00,22.6,90.0,1009.5,37.536000000021886
6706,2021-10-07 10:00,24.4,78.0,1009.5,30.080000000016298
6707,2021-10-07 11:00,26.1,73.0,1009.2,41.31199999997625
6708,2021-10-07 12:00,25.7,74.0,1008.7,37.087999999988824
6709,2021-10-07 13:00,25.5,71.0,1008.3,51.584000000031665
6710,2021-10-07 14:00,25.6,74.0,1007.8,47.96799999999348
6711,2021-10-07 15:00,24.1,80.0,1008.2,52.8640000000014
6712,2021-10-07 16:00,23.5,89.0,1008.2,50.431999999971595
6713,2021-10-07 17:00,23.1,92.0,1008.3,47.87200000003213
6714,2021-10-07 18:00,22.8,94.0,1008.4,44.92799999995623
6715,2021-10-07 19:00,21.6,98.0,1008.6,44.8640000000014
6716,2021-10-07 20:00,21.8,99.0,1009.0,40.73600000003353
6717,2021-10-07 21:00,21.4,99.0,1009.6,39.007999999972526
6718,2021-10-07 22:00,21.2,99.0,1010.1,31.072000000043772
6719,2021-10-07 23:00,20.6,99.0,1010.1,29.34399999998277
6720,2021-10-08 0:00,20.3,99.0,1010.0,25.728000000002794
6721,2021-10-08 1:00,20.3,99.0,1010.0,22.17599999997765
6722,2021-10-08 2:00,19.9,99.0,1009.9,21.600000000034925
6723,2021-10-08 3:00,20.2,99.0,1010.2,21.855999999970663
6724,2021-10-08 4:00,19.9,99.0,1010.0,22.55999999999767
6725,2021-10-08 5:00,19.9,99.0,1009.9,21.184000000008382
6726,2021-10-08 6:00,19.6,99.0,1010.0,21.023999999975786
6727,2021-10-08 7:00,19.7,99.0,1010.5,22.304000000003725
6728,2021-10-08 8:00,20.4,99.0,1011.3,23.040000000037253
6729,2021-10-08 9:00,21.6,97.0,1011.7,27.007999999972526
6730,2021-10-08 10:00,22.9,93.0,1012.0,37.15200000000186
6731,2021-10-08 11:00,23.7,85.0,1012.2,42.55999999999767
6732,2021-10-08 12:00,24.5,82.0,1012.2,42.368000000016764
6733,2021-10-08 13:00,25.4,79.0,1011.2,39.32799999997951
6734,2021-10-08 14:00,24.8,78.0,1010.8,39.744000000006054
6735,2021-10-08 15:00,24.9,82.0,1010.6,39.90400000003865
6736,2021-10-08 16:00,24.6,85.0,1010.7,38.75199999997858
6737,2021-10-08 17:00,24.1,90.0,1010.9,40.83199999999488
6738,2021-10-08 18:00,23.2,95.0,1011.3,33.59999999997672
6739,2021-10-08 19:00,22.7,97.0,1011.6,22.784000000043306
6740,2021-10-08 20:00,22.8,95.0,1012.3,20.543999999994412
6741,2021-10-08 21:00,22.7,94.0,1012.6,20.79999999998836
6742,2021-10-08 22:00,22.3,97.0,1012.5,19.711999999999534
6743,2021-10-08 23:00,22.1,98.0,1012.7,20.60800000000745
6744,2021-10-09 0:00,21.8,98.0,1013.1,20.7039999999688
6745,2021-10-09 1:00,21.5,98.0,1013.2,20.864000000001397
6746,2021-10-09 2:00,21.4,98.0,1013.3,19.808000000019092
6747,2021-10-09 3:00,21.4,97.0,1013.4,20.73599999997532
6748,2021-10-09 4:00,20.9,99.0,1013.5,19.96800000005169
6749,2021-10-09 5:00,20.3,99.0,1013.5,19.199999999953434
6750,2021-10-09 6:00,20.9,98.0,1013.6,20.03200000000652
6751,2021-10-09 7:00,20.7,97.0,1013.7,18.815999999991618
6752,2021-10-09 8:00,21.5,96.0,1014.1,17.2160000000149
6753,2021-10-09 9:00,23.6,84.0,1014.1,18.304000000003725
6754,2021-10-09 10:00,25.4,75.0,1014.2,17.023999999975786
6755,2021-10-09 11:00,26.0,68.0,1013.8,15.808000000019092
6756,2021-10-09 12:00,28.2,60.0,1013.3,11.96799999999348
6757,2021-10-09 13:00,28.7,55.0,1012.5,11.135999999998603
6758,2021-10-09 14:00,29.2,55.0,1011.6,11.90400000003865
6759,2021-10-09 15:00,29.3,57.0,1011.2,14.880000000004657
6760,2021-10-09 16:00,27.8,61.0,1011.2,18.14399999997113
6761,2021-10-09 17:00,27.6,65.0,1011.4,18.55999999999767
6762,2021-10-09 18:00,26.6,68.0,1011.4,20.67200000002049
6763,2021-10-09 19:00,25.8,76.0,1011.8,22.11199999996461
6764,2021-10-09 20:00,25.3,79.0,1012.1,20.60800000000745
6765,2021-10-09 21:00,24.4,84.0,1012.5,19.776000000012573
6766,2021-10-09 22:00,23.7,87.0,1012.5,20.096000000019558
6767,2021-10-09 23:00,23.5,91.0,1012.5,19.96799999999348
6768,2021-10-10 0:00,23.0,95.0,1012.4,19.647999999986496
6769,2021-10-10 1:00,22.4,98.0,1012.3,20.896000000007916
6770,2021-10-10 2:00,21.7,99.0,1011.9,20.928000000014435
6771,2021-10-10 3:00,21.9,99.0,1011.5,20.09599999996135
6772,2021-10-10 4:00,21.2,99.0,1011.0,19.679999999993015
6773,2021-10-10 5:00,20.6,99.0,1011.0,19.648000000044703
6774,2021-10-10 6:00,20.7,99.0,1011.2,19.743999999947846
6775,2021-10-10 7:00,20.8,99.0,1011.6,18.816000000049826
6776,2021-10-10 8:00,21.7,99.0,1012.2,18.399999999965075
6777,2021-10-10 9:00,23.5,91.0,1012.3,18.527999999991152
6778,2021-10-10 10:00,24.4,87.0,1012.0,20.448000000033062
6779,2021-10-10 11:00,27.0,76.0,1010.9,15.551999999966938
6780,2021-10-10 12:00,28.9,65.0,1010.3,12.800000000046566
6781,2021-10-10 13:00,27.8,75.0,1009.7,13.919999999983702
6782,2021-10-10 14:00,29.4,68.0,1008.7,16.67200000002049
6783,2021-10-10 15:00,27.9,74.0,1008.2,17.43999999994412
6784,2021-10-10 16:00,25.3,97.0,1008.2,19.360000000044238
6785,2021-10-10 17:00,24.4,99.0,1008.0,16.60800000000745
6786,2021-10-10 18:00,24.6,99.0,1008.1,21.53599999996368
6787,2021-10-10 19:00,24.3,99.0,1008.3,22.720000000030268
6788,2021-10-10 20:00,24.2,99.0,1008.8,21.152000000001863
6789,2021-10-10 21:00,24.7,99.0,1009.0,20.415999999968335
6790,2021-10-10 22:00,24.0,99.0,1009.1,20.128000000026077
6791,2021-10-10 23:00,22.1,99.0,1009.5,19.39199999999255
6792,2021-10-11 0:00,20.8,99.0,1010.0,19.776000000012573
6793,2021-10-11 1:00,19.6,99.0,1009.8,20.927999999956228
6794,2021-10-11 2:00,19.3,99.0,1010.2,18.432000000029802
6795,2021-10-11 3:00,18.4,99.0,1010.3,18.75199999997858
6796,2021-10-11 4:00,16.9,98.0,1010.4,18.49600000004284
6797,2021-10-11 5:00,16.4,96.0,1010.8,18.07999999995809
6798,2021-10-11 6:00,16.2,97.0,1010.8,17.792000000015832
6799,2021-10-11 7:00,15.7,99.0,1011.2,19.776000000012573
6800,2021-10-11 8:00,15.0,99.0,1011.6,18.847999999998137
6801,2021-10-11 9:00,14.3,99.0,1012.3,17.119999999995343
